Datetime,Key,Number,Action,Time,Mistakes
2024-02-12 10:05:03.157,o,12,pressed,298,1
2024-02-12 10:05:03.357,o,12,released,310,1
2024-02-12 10:05:03.657,f,13,pressed,328,1
2024-02-12 10:05:03.874,f,13,released,341,1
2024-02-12 10:05:04.141,y,14,pressed,357,1
2024-02-12 10:05:04.341,y,14,released,369,1
2024-02-12 10:05:05.174,g,15,pressed,419,1
2024-02-12 10:05:05.424,g,15,released,434,1
2024-02-12 10:05:05.641,t,16,pressed,447,1
2024-02-12 10:05:05.790,z,17,pressed,456,1
2024-02-12 10:05:05.840,t,16,released,459,1
2024-02-12 10:05:05.941,z,17,released,465,1
2024-02-12 10:05:06.140,d,18,pressed,477,1
2024-02-12 10:05:06.340,d,18,released,489,1
2024-02-12 10:05:06.390,l,19,pressed,492,1
2024-02-12 10:05:06.591,l,19,released,504,1
2024-02-12 10:05:06.673,u,20,pressed,509,1
2024-02-12 10:05:06.874,u,20,released,521,1
2024-02-12 10:05:07.207,k,21,pressed,541,1
2024-02-12 10:05:07.390,k,21,released,552,1
2024-02-12 10:05:07.540,q,22,released,561,1
2024-02-12 10:05:07.640,s,23,pressed,567,1
2024-02-12 10:05:07.773,i,24,pressed,575,1
2024-02-12 10:05:07.807,s,23,released,577,1
2024-02-12 10:05:07.940,v,26,pressed,585,2
2024-02-12 10:05:07.973,i,24,released,587,2
2024-02-12 10:05:08.140,v,26,released,597,2
2024-02-12 10:05:08.356,j,25,pressed,610,2
2024-02-12 10:05:08.457,N/A,N/A,end,N/A,N/A
2024-02-12 10:05:13.240,N/A,N/A,start,N/A,N/A
2024-02-12 10:05:13.906,z,1,pressed,39,0
2024-02-12 10:05:14.073,z,1,released,49,0
2024-02-12 10:05:14.155,t,2,pressed,54,0
2024-02-12 10:05:14.372,t,2,released,67,0
2024-02-12 10:05:14.440,y,3,pressed,71,0
2024-02-12 10:05:14.639,y,3,released,83,0
2024-02-12 10:05:14.855,x,4,pressed,96,0
2024-02-12 10:05:15.022,x,4,released,106,0
2024-02-12 10:05:15.239,k,5,released,119,0
2024-02-12 10:05:15.322,l,6,pressed,124,0
2024-02-12 10:05:15.523,l,6,released,136,0
2024-02-12 10:05:15.706,w,7,pressed,147,0
2024-02-12 10:05:15.855,v,8,pressed,156,0
2024-02-12 10:05:16.072,v,8,released,169,0
2024-02-12 10:05:16.223,q,9,pressed,178,0
2024-02-12 10:05:16.389,g,10,pressed,188,0
2024-02-12 10:05:16.406,q,9,released,189,0
2024-02-12 10:05:16.639,g,10,released,203,0
2024-02-12 10:05:16.655,d,11,pressed,204,0
2024-02-12 10:05:16.856,d,11,released,216,0
2024-02-12 10:05:17.005,r,12,pressed,225,0
2024-02-12 10:05:17.206,r,12,released,237,0
2024-02-12 10:05:17.506,c,13,pressed,255,0
2024-02-12 10:05:17.705,c,13,released,267,0
2024-02-12 10:05:18.005,i,14,pressed,285,0
2024-02-12 10:05:18.188,i,14,released,296,0
2024-02-12 10:05:18.438,p,15,pressed,311,0
2024-02-12 10:05:18.655,p,15,released,324,0
2024-02-12 10:05:19.005,u,16,pressed,345,0
2024-02-12 10:05:19.105,u,16,released,351,0
2024-02-12 10:05:19.222,n,17,pressed,358,0
2024-02-12 10:05:19.405,n,17,released,369,0
2024-02-12 10:05:19.571,f,18,pressed,379,0
2024-02-12 10:05:19.755,f,18,released,390,0
2024-02-12 10:05:19.805,b,19,pressed,393,0
2024-02-12 10:05:19.955,j,20,pressed,402,0
2024-02-12 10:05:19.989,b,19,released,404,0
2024-02-12 10:05:20.171,j,20,released,415,0
2024-02-12 10:05:20.305,o,21,pressed,423,0
2024-02-12 10:05:20.505,m,22,pressed,435,0
2024-02-12 10:05:20.671,m,22,released,445,0
2024-02-12 10:05:20.788,h,23,pressed,452,0
2024-02-12 10:05:20.971,h,23,released,463,0
2024-02-12 10:05:21.005,a,24,pressed,465,0
2024-02-12 10:05:21.188,a,24,released,476,0
2024-02-12 10:05:21.355,e,25,pressed,486,0
2024-02-12 10:05:21.504,e,25,released,495,0
2024-02-12 10:05:21.588,N/A,N/A,end,N/A,N/A
2024-02-12 10:05:26.571,N/A,N/A,start,N/A,N/A
2024-02-12 10:05:27.571,m,1,pressed,60,0
2024-02-12 10:05:27.721,m,1,released,69,0
2024-02-12 10:05:27.771,j,2,pressed,72,0
2024-02-12 10:05:27.954,j,2,released,83,0
2024-02-12 10:05:28.004,i,3,pressed,86,0
2024-02-12 10:05:28.204,i,3,released,98,0
2024-02-12 10:05:28.354,p,4,pressed,107,0
2024-02-12 10:05:28.570,p,4,released,120,0
2024-02-12 10:05:28.588,c,5,pressed,121,0
2024-02-12 10:05:28.737,c,5,released,130,0
2024-02-12 10:05:28.854,e,6,pressed,137,0
2024-02-12 10:05:29.021,e,6,released,147,0
2024-02-12 10:05:29.104,a,7,pressed,152,0
2024-02-12 10:05:29.270,a,7,released,162,0
2024-02-12 10:05:29.287,t,8,pressed,163,0
2024-02-12 10:05:29.487,t,8,released,175,0
2024-02-12 10:05:29.688,z,9,pressed,187,0
2024-02-12 10:05:29.854,z,9,released,197,0
2024-02-12 10:05:30.138,b,10,pressed,214,0
2024-02-12 10:05:30.287,b,10,released,223,0
2024-02-12 10:05:30.603,h,11,pressed,242,0
2024-02-12 10:05:30.804,h,11,released,254,0
2024-02-12 10:05:31.454,w,12,pressed,293,0
2024-02-12 10:05:31.587,w,12,released,301,0
2024-02-12 10:05:32.487,d,13,pressed,355,0
2024-02-12 10:05:32.570,l,14,pressed,360,0
2024-02-12 10:05:32.636,d,13,released,364,0
2024-02-12 10:05:32.787,l,14,released,373,0
2024-02-12 10:05:32.837,r,15,pressed,376,0
2024-02-12 10:05:33.036,r,15,released,388,0
2024-02-12 10:05:33.203,s,16,pressed,398,0
2024-02-12 10:05:33.370,s,16,released,408,0
2024-02-12 10:05:33.620,o,17,pressed,423,0
2024-02-12 10:05:33.736,x,18,pressed,430,0
2024-02-12 10:05:33.803,o,17,released,434,0
2024-02-12 10:05:33.903,x,18,released,440,0
2024-02-12 10:05:34.037,v,19,pressed,448,0
2024-02-12 10:05:34.270,v,19,released,462,0
2024-02-12 10:05:34.487,f,20,pressed,475,0
2024-02-12 10:05:34.670,f,20,released,486,0
2024-02-12 10:05:34.803,k,21,pressed,494,0
2024-02-12 10:05:35.036,k,21,released,508,0
2024-02-12 10:05:35.203,u,22,pressed,518,0
2024-02-12 10:05:35.353,g,23,pressed,527,0
2024-02-12 10:05:35.403,u,22,released,530,0
2024-02-12 10:05:35.536,g,23,released,538,0
2024-02-12 10:05:35.686,q,24,pressed,547,0
2024-02-12 10:05:35.803,y,25,pressed,554,0
2024-02-12 10:05:35.854,q,24,released,557,0
2024-02-12 10:05:35.953,y,25,released,563,0
2024-02-12 10:05:36.020,N/A,N/A,end,N/A,N/A
2024-02-12 10:05:41.402,N/A,N/A,start,N/A,N/A
2024-02-12 10:05:42.602,q,1,pressed,72,0
2024-02-12 10:05:42.669,h,2,pressed,76,0
2024-02-12 10:05:42.752,q,1,released,81,0
2024-02-12 10:05:42.835,h,2,released,86,0
2024-02-12 10:05:42.919,n,3,pressed,91,0
2024-02-12 10:05:43.069,r,4,pressed,100,0
2024-02-12 10:05:43.185,n,3,released,107,0
2024-02-12 10:05:43.285,r,4,released,113,0
2024-02-12 10:05:43.652,w,5,pressed,135,0
2024-02-12 10:05:43.802,w,5,released,144,0
2024-02-12 10:05:44.052,x,6,pressed,159,0
2024-02-12 10:05:44.202,m,7,pressed,168,0
2024-02-12 10:05:44.302,x,6,released,174,0
2024-02-12 10:05:44.352,m,7,released,177,0
2024-02-12 10:05:44.436,j,8,pressed,182,0
2024-02-12 10:05:44.585,j,8,released,191,0
2024-02-12 10:05:44.785,g,9,pressed,203,0
2024-02-12 10:05:44.852,y,10,pressed,207,0
2024-02-12 10:05:44.935,g,9,released,212,0
2024-02-12 10:05:45.069,y,10,released,220,0
2024-02-12 10:05:45.218,e,11,pressed,229,0
2024-02-12 10:05:45.402,e,11,released,240,0
2024-02-12 10:05:48.085,z,13,pressed,401,1
2024-02-12 10:05:48.268,z,13,released,412,1
2024-02-12 10:05:48.934,o,12,pressed,452,1
2024-02-12 10:05:49.118,o,12,released,463,1
2024-02-12 10:05:49.701,z,13,pressed,498,1
2024-02-12 10:05:49.801,j,8,pressed,504,2
2024-02-12 10:05:49.885,z,13,released,509,2
2024-02-12 10:05:50.018,j,8,released,517,2
2024-02-12 10:05:50.635,k,14,pressed,554,2
2024-02-12 10:05:50.784,k,14,released,563,2
2024-02-12 10:05:50.868,u,15,pressed,568,2
2024-02-12 10:05:51.034,u,15,released,578,2
2024-02-12 10:05:51.067,l,16,pressed,580,2
2024-02-12 10:05:51.318,i,17,pressed,595,2
2024-02-12 10:05:51.335,l,16,released,596,2
2024-02-12 10:05:51.518,i,17,released,607,2
2024-02-12 10:05:51.618,b,18,pressed,613,2
2024-02-12 10:05:51.801,r,4,pressed,624,3
2024-02-12 10:05:51.851,b,18,released,627,3
2024-02-12 10:05:51.967,r,4,released,634,3
2024-02-12 10:05:52.067,v,20,pressed,640,4
2024-02-12 10:05:52.318,v,20,released,655,4
2024-02-12 10:05:52.401,t,19,pressed,660,4
2024-02-12 10:05:52.551,v,20,pressed,669,4
2024-02-12 10:05:52.601,t,19,released,672,4
2024-02-12 10:05:52.734,v,20,released,680,4
2024-02-12 10:05:52.751,d,21,pressed,681,4
2024-02-12 10:05:52.984,d,21,released,695,4
2024-02-12 10:05:53.184,a,22,pressed,707,4
2024-02-12 10:05:53.350,a,22,released,717,4
2024-02-12 10:05:53.534,s,23,pressed,728,4
2024-02-12 10:05:53.717,s,23,released,739,4
2024-02-12 10:05:53.901,p,24,pressed,750,4
2024-02-12 10:05:54.000,c,25,pressed,756,4
2024-02-12 10:05:54.117,p,24,released,763,4
2024-02-12 10:05:54.134,c,25,released,764,4
2024-02-12 10:05:54.201,N/A,N/A,end,N/A,N/A
2024-02-12 10:05:59.100,N/A,N/A,start,N/A,N/A
2024-02-12 10:06:00.216,g,1,pressed,67,0
2024-02-12 10:06:00.317,g,1,released,73,0
2024-02-12 10:06:00.399,v,2,pressed,78,0
2024-02-12 10:06:00.550,v,2,released,87,0
2024-02-12 10:06:00.800,m,3,pressed,102,0
2024-02-12 10:06:00.933,z,4,pressed,110,0
2024-02-12 10:06:01.016,m,3,released,115,0
2024-02-12 10:06:01.116,z,4,released,121,0
2024-02-12 10:06:01.549,t,5,pressed,147,0
2024-02-12 10:06:01.666,b,6,pressed,154,0
2024-02-12 10:06:01.749,t,5,released,159,0
2024-02-12 10:06:01.918,b,6,released,169,0
2024-02-12 10:06:01.950,a,7,pressed,171,0
2024-02-12 10:06:02.133,a,7,released,182,0
2024-02-12 10:06:02.233,r,8,pressed,188,0
2024-02-12 10:06:02.366,j,9,pressed,196,0
2024-02-12 10:06:02.449,r,8,released,201,0
2024-02-12 10:06:02.617,j,9,released,211,0
2024-02-12 10:06:03.333,s,10,pressed,254,0
2024-02-12 10:06:03.482,s,10,released,263,0
2024-02-12 10:06:03.716,u,11,pressed,277,0
2024-02-12 10:06:03.832,u,11,released,284,0
2024-02-12 10:06:04.483,y,12,pressed,323,0
2024-02-12 10:06:04.583,c,13,pressed,329,0
2024-02-12 10:06:04.733,y,12,released,338,0
2024-02-12 10:06:04.783,c,13,released,341,0
2024-02-12 10:06:04.834,q,14,pressed,344,0
2024-02-12 10:06:05.033,q,14,released,356,0
2024-02-12 10:06:05.466,e,15,pressed,382,0
2024-02-12 10:06:05.550,h,16,pressed,387,0
2024-02-12 10:06:05.633,e,15,released,392,0
2024-02-12 10:06:05.749,h,16,released,399,0
2024-02-12 10:06:05.999,k,17,pressed,414,0
2024-02-12 10:06:06.182,k,17,released,425,0
2024-02-12 10:06:06.232,d,18,pressed,428,0
2024-02-12 10:06:06.333,n,19,pressed,434,0
2024-02-12 10:06:06.416,d,18,released,439,0
2024-02-12 10:06:06.566,f,20,pressed,448,0
2024-02-12 10:06:06.583,n,19,released,449,0
2024-02-12 10:06:06.732,f,20,released,458,0
2024-02-12 10:06:06.915,x,21,pressed,469,0
2024-02-12 10:06:07.099,x,21,released,480,0
2024-02-12 10:06:07.315,w,22,pressed,493,0
2024-02-12 10:06:07.432,l,23,pressed,500,0
2024-02-12 10:06:07.515,w,22,released,505,0
2024-02-12 10:06:07.582,l,23,released,509,0
2024-02-12 10:06:07.783,p,24,pressed,521,0
2024-02-12 10:06:07.966,i,25,pressed,532,0
2024-02-12 10:06:07.998,p,24,released,534,0
2024-02-12 10:06:08.082,N/A,N/A,end,N/A,N/A
2024-02-12 10:06:13.298,N/A,N/A,start,N/A,N/A
2024-02-12 10:06:14.014,f,1,pressed,43,0
2024-02-12 10:06:14.182,f,1,released,53,0
2024-02-12 10:06:14.198,z,2,pressed,54,0
2024-02-12 10:06:14.448,z,2,released,69,0
2024-02-12 10:06:14.565,r,3,pressed,76,0
2024-02-12 10:06:14.664,u,4,pressed,82,0
2024-02-12 10:06:14.782,r,3,released,89,0
2024-02-12 10:06:14.832,u,4,released,92,0
2024-02-12 10:06:15.048,m,5,pressed,105,0
2024-02-12 10:06:15.215,h,6,pressed,115,0
2024-02-12 10:06:15.264,m,5,released,118,0
2024-02-12 10:06:15.347,l,7,pressed,123,0
2024-02-12 10:06:15.415,h,6,released,127,0
2024-02-12 10:06:15.548,y,9,pressed,135,1
2024-02-12 10:06:15.581,l,7,released,137,1
2024-02-12 10:06:15.765,y,9,released,148,1
2024-02-12 10:06:15.915,n,8,pressed,157,1
2024-02-12 10:06:16.047,y,9,pressed,165,1
2024-02-12 10:06:16.131,n,8,released,170,1
2024-02-12 10:06:16.247,y,9,released,177,1
2024-02-12 10:06:16.331,j,10,pressed,182,1
2024-02-12 10:06:16.581,j,10,released,197,1
2024-02-12 10:06:17.031,s,11,pressed,224,1
2024-02-12 10:06:17.098,b,12,pressed,228,1
2024-02-12 10:06:17.198,s,11,released,234,1
2024-02-12 10:06:17.347,b,12,released,243,1
2024-02-12 10:06:17.414,q,13,pressed,247,1
2024-02-12 10:06:17.598,q,13,released,258,1
2024-02-12 10:06:18.331,w,14,pressed,302,1
2024-02-12 10:06:18.414,p,15,pressed,307,1
2024-02-12 10:06:18.531,w,14,released,314,1
2024-02-12 10:06:18.631,p,15,released,320,1
2024-02-12 10:06:18.664,k,16,pressed,322,1
2024-02-12 10:06:18.914,d,17,pressed,337,1
2024-02-12 10:06:18.915,k,16,released,337,1
2024-02-12 10:06:19.047,i,18,pressed,345,1
2024-02-12 10:06:19.080,d,17,released,347,1
2024-02-12 10:06:19.281,i,18,released,359,1
2024-02-12 10:06:19.947,a,19,pressed,399,1
2024-02-12 10:06:20.147,a,19,released,411,1
2024-02-12 10:06:20.180,t,20,pressed,413,1
2024-02-12 10:06:20.347,c,21,pressed,423,1
2024-02-12 10:06:20.430,t,20,released,428,1
2024-02-12 10:06:20.564,c,21,released,436,1
2024-02-12 10:06:20.631,v,22,pressed,440,1
2024-02-12 10:06:20.848,v,22,released,453,1
2024-02-12 10:06:21.130,o,23,pressed,470,1
2024-02-12 10:06:21.264,x,24,pressed,478,1
2024-02-12 10:06:21.364,o,23,released,484,1
2024-02-12 10:06:21.397,x,24,released,486,1
2024-02-12 10:06:21.596,e,25,pressed,498,1
2024-02-12 10:06:21.714,N/A,N/A,end,N/A,N/A
2024-02-12 10:06:26.913,N/A,N/A,start,N/A,N/A
2024-02-12 10:06:28.013,f,1,pressed,66,0
2024-02-12 10:06:28.096,o,2,pressed,71,0
2024-02-12 10:06:28.162,f,1,released,75,0
2024-02-12 10:06:28.263,z,3,pressed,81,0
2024-02-12 10:06:28.296,o,2,released,83,0
2024-02-12 10:06:28.413,p,4,pressed,90,0
2024-02-12 10:06:28.462,z,3,released,93,0
2024-02-12 10:06:28.630,p,4,released,103,0
2024-02-12 10:06:28.680,g,5,pressed,106,0
2024-02-12 10:06:28.863,g,5,released,117,0
2024-02-12 10:06:28.996,t,6,pressed,125,0
2024-02-12 10:06:29.096,n,7,pressed,131,0
2024-02-12 10:06:29.163,t,6,released,135,0
2024-02-12 10:06:29.279,n,7,released,142,0
2024-02-12 10:06:29.345,h,8,pressed,146,0
2024-02-12 10:06:29.479,b,9,pressed,154,0
2024-02-12 10:06:29.546,h,8,released,158,0
2024-02-12 10:06:29.696,b,9,released,167,0
2024-02-12 10:06:29.912,m,10,pressed,180,0
2024-02-12 10:06:30.046,v,11,pressed,188,0
2024-02-12 10:06:30.096,m,10,released,191,0
2024-02-12 10:06:30.230,v,11,released,199,0
2024-02-12 10:06:30.612,u,12,pressed,222,0
2024-02-12 10:06:30.812,u,12,released,234,0
2024-02-12 10:06:31.229,s,13,pressed,259,0
2024-02-12 10:06:31.413,s,13,released,270,0
2024-02-12 10:06:31.429,r,14,pressed,271,0
2024-02-12 10:06:31.630,r,14,released,283,0
2024-02-12 10:06:32.296,i,15,pressed,323,0
2024-02-12 10:06:32.496,i,15,released,335,0
2024-02-12 10:06:32.896,e,16,pressed,359,0
2024-02-12 10:06:33.046,e,16,released,368,0
2024-02-12 10:06:33.279,x,17,pressed,382,0
2024-02-12 10:06:33.396,h,8,pressed,389,1
2024-02-12 10:06:33.445,x,17,released,392,1
2024-02-12 10:06:33.563,h,8,released,399,1
2024-02-12 10:06:34.429,j,18,pressed,451,1
2024-02-12 10:06:34.512,k,19,pressed,456,1
2024-02-12 10:06:34.629,w,20,pressed,463,1
2024-02-12 10:06:34.662,j,18,released,465,1
2024-02-12 10:06:34.762,k,19,released,471,1
2024-02-12 10:06:34.829,w,20,released,475,1
2024-02-12 10:06:34.895,a,21,pressed,479,1
2024-02-12 10:06:35.129,a,21,released,493,1
2024-02-12 10:06:35.378,y,22,pressed,508,1
2024-02-12 10:06:35.595,y,22,released,521,1
2024-02-12 10:06:35.745,d,23,pressed,530,1
2024-02-12 10:06:35.912,l,24,pressed,540,1
2024-02-12 10:06:36.112,l,24,released,552,1
2024-02-12 10:06:36.162,q,25,pressed,555,1
2024-02-12 10:06:36.262,a,21,pressed,561,2
2024-02-12 10:06:36.312,a,21,released,564,2
2024-02-12 10:06:36.345,N/A,N/A,end,N/A,N/A
2024-02-12 10:06:41.161,N/A,N/A,start,N/A,N/A
2024-02-12 10:06:42.394,w,1,pressed,74,0
2024-02-12 10:06:42.477,r,2,pressed,79,0
2024-02-12 10:06:42.561,w,1,released,84,0
2024-02-12 10:06:42.645,r,2,released,89,0
2024-02-12 10:06:42.694,e,3,pressed,92,0
2024-02-12 10:06:42.861,e,3,released,102,0
2024-02-12 10:06:42.927,g,4,pressed,106,0
2024-02-12 10:06:43.110,g,4,released,117,0
2024-02-12 10:06:43.328,h,5,pressed,130,0
2024-02-12 10:06:43.427,v,6,pressed,136,0
2024-02-12 10:06:43.478,h,5,released,139,0
2024-02-12 10:06:43.594,n,7,pressed,146,0
2024-02-12 10:06:43.628,v,6,released,148,0
2024-02-12 10:06:43.811,n,7,released,159,0
2024-02-12 10:06:43.944,d,26,pressed,167,1
2024-02-12 10:06:44.144,d,26,released,179,1
2024-02-12 10:06:45.027,s,8,pressed,232,1
2024-02-12 10:06:45.077,a,9,pressed,235,1
2024-02-12 10:06:45.227,s,8,released,244,1
2024-02-12 10:06:45.261,a,9,released,246,1
2024-02-12 10:06:45.977,c,10,pressed,289,1
2024-02-12 10:06:46.044,c,10,released,293,1
2024-02-12 10:06:46.344,i,11,pressed,311,1
2024-02-12 10:06:46.493,q,12,pressed,320,1
2024-02-12 10:06:46.494,i,11,released,320,1
2024-02-12 10:06:46.644,q,12,released,329,1
2024-02-12 10:06:46.827,j,13,pressed,340,1
2024-02-12 10:06:47.044,j,13,released,353,1
2024-02-12 10:06:47.227,p,14,pressed,364,1
2024-02-12 10:06:47.428,p,14,released,376,1
2024-02-12 10:06:48.577,f,15,pressed,445,1
2024-02-12 10:06:48.710,f,15,released,453,1
2024-02-12 10:06:49.010,l,16,pressed,471,1
2024-02-12 10:06:49.193,l,16,released,482,1
2024-02-12 10:06:49.627,y,17,pressed,508,1
2024-02-12 10:06:49.827,x,18,pressed,520,1
2024-02-12 10:06:49.960,x,18,released,528,1
2024-02-12 10:06:50.110,k,19,pressed,537,1
2024-02-12 10:06:50.276,k,19,released,547,1
2024-02-12 10:06:50.394,b,20,pressed,554,1
2024-02-12 10:06:50.593,b,20,released,566,1
2024-02-12 10:06:50.677,z,21,pressed,571,1
2024-02-12 10:06:50.844,z,21,released,581,1
2024-02-12 10:06:51.093,r,2,pressed,596,2
2024-02-12 10:06:51.243,r,2,released,605,2
2024-02-12 10:06:51.293,o,23,pressed,608,3
2024-02-12 10:06:51.459,o,23,released,618,3
2024-02-12 10:06:51.610,t,22,pressed,627,3
2024-02-12 10:06:51.726,o,23,pressed,634,3
2024-02-12 10:06:51.759,t,22,released,636,3
2024-02-12 10:06:51.827,u,24,pressed,640,3
2024-02-12 10:06:51.893,o,23,released,644,3
2024-02-12 10:06:51.993,u,24,released,650,3
2024-02-12 10:06:52.110,m,25,pressed,657,3
2024-02-12 10:06:52.209,N/A,N/A,end,N/A,N/A
2024-02-12 10:06:57.060,N/A,N/A,start,N/A,N/A
2024-02-12 10:06:58.076,d,1,pressed,61,0
2024-02-12 10:06:58.142,g,2,pressed,65,0
2024-02-12 10:06:58.242,d,1,released,71,0
2024-02-12 10:06:58.292,g,2,released,74,0
2024-02-12 10:06:58.359,h,3,pressed,78,0
2024-02-12 10:06:58.576,h,3,released,91,0
2024-02-12 10:06:58.592,v,4,pressed,92,0
2024-02-12 10:06:58.709,y,5,pressed,99,0
2024-02-12 10:06:58.775,v,4,released,103,0
2024-02-12 10:06:58.892,y,5,released,110,0
2024-02-12 10:06:59.042,z,6,pressed,119,0
2024-02-12 10:06:59.226,u,7,pressed,130,0
2024-02-12 10:06:59.259,z,6,released,132,0
2024-02-12 10:06:59.409,u,7,released,141,0
2024-02-12 10:06:59.608,m,8,pressed,153,0
2024-02-12 10:06:59.742,s,9,pressed,161,0
2024-02-12 10:06:59.809,m,8,released,165,0
2024-02-12 10:06:59.958,s,9,released,174,0
2024-02-12 10:07:00.609,x,10,pressed,213,0
2024-02-12 10:07:00.759,x,10,released,222,0
2024-02-12 10:07:00.892,a,11,pressed,230,0
2024-02-12 10:07:01.058,a,11,released,240,0
2024-02-12 10:07:01.075,f,12,pressed,241,0
2024-02-12 10:07:01.258,f,12,released,252,0
2024-02-12 10:07:01.409,t,13,pressed,261,0
2024-02-12 10:07:01.592,t,13,released,272,0
2024-02-12 10:07:02.308,c,15,pressed,315,1
2024-02-12 10:07:02.408,c,15,released,321,1
2024-02-12 10:07:02.658,l,14,pressed,336,1
2024-02-12 10:07:02.758,c,15,pressed,342,1
2024-02-12 10:07:02.809,l,14,released,345,1
2024-02-12 10:07:02.892,c,15,released,350,1
2024-02-12 10:07:03.008,r,16,pressed,357,1
2024-02-12 10:07:03.225,r,16,released,370,1
2024-02-12 10:07:03.791,o,23,pressed,404,2
2024-02-12 10:07:03.991,o,23,released,416,2
2024-02-12 10:07:04.441,i,17,pressed,443,2
2024-02-12 10:07:04.574,p,18,pressed,451,2
2024-02-12 10:07:04.724,i,17,released,460,2
2024-02-12 10:07:04.808,p,18,released,465,2
2024-02-12 10:07:04.841,w,19,pressed,467,2
2024-02-12 10:07:05.141,w,19,released,485,2
2024-02-12 10:07:05.240,b,20,pressed,491,2
2024-02-12 10:07:05.492,b,20,released,506,2
2024-02-12 10:07:05.691,j,21,pressed,518,2
2024-02-12 10:07:05.891,q,22,pressed,530,2
2024-02-12 10:07:05.924,j,21,released,532,2
2024-02-12 10:07:06.024,q,22,released,538,2
2024-02-12 10:07:06.108,o,23,pressed,543,2
2024-02-12 10:07:06.341,o,23,released,557,2
2024-02-12 10:07:06.558,n,24,pressed,570,2
2024-02-12 10:07:06.740,n,24,released,581,2
2024-02-12 10:07:06.890,k,25,pressed,590,2
2024-02-12 10:07:06.991,N/A,N/A,end,N/A,N/A
2024-02-12 10:07:11.806,N/A,N/A,start,N/A,N/A
2024-02-12 10:07:12.690,t,1,pressed,53,0
2024-02-12 10:07:12.873,t,1,released,64,0
2024-02-12 10:07:13.323,p,2,pressed,91,0
2024-02-12 10:07:13.474,p,2,released,100,0
2024-02-12 10:07:13.656,l,3,pressed,111,0
2024-02-12 10:07:13.856,d,4,pressed,123,0
2024-02-12 10:07:13.873,l,3,released,124,0
2024-02-12 10:07:14.023,u,5,pressed,133,0
2024-02-12 10:07:14.040,d,4,released,134,0
2024-02-12 10:07:14.223,u,5,released,145,0
2024-02-12 10:07:14.323,k,6,pressed,151,0
2024-02-12 10:07:14.490,k,6,released,161,0
2024-02-12 10:07:14.640,i,7,pressed,170,0
2024-02-12 10:07:14.756,r,8,pressed,177,0
2024-02-12 10:07:14.873,i,7,released,184,0
2024-02-12 10:07:14.906,r,8,released,186,0
2024-02-12 10:07:15.339,z,9,pressed,212,0
2024-02-12 10:07:15.540,z,9,released,224,0
2024-02-12 10:07:15.806,c,10,pressed,240,0
2024-02-12 10:07:15.973,c,10,released,250,0
2024-02-12 10:07:16.073,e,11,pressed,256,0
2024-02-12 10:07:16.239,e,11,released,266,0
2024-02-12 10:07:17.072,s,12,pressed,316,0
2024-02-12 10:07:17.173,o,13,pressed,322,0
2024-02-12 10:07:17.256,s,12,released,327,0
2024-02-12 10:07:17.389,o,13,released,335,0
2024-02-12 10:07:17.955,x,14,pressed,369,0
2024-02-12 10:07:18.122,x,14,released,379,0
2024-02-12 10:07:18.339,q,15,pressed,392,0
2024-02-12 10:07:18.522,q,15,released,403,0
2024-02-12 10:07:18.555,j,16,pressed,405,0
2024-02-12 10:07:18.789,j,16,released,419,0
2024-02-12 10:07:18.906,h,17,pressed,426,0
2024-02-12 10:07:19.056,h,17,released,435,0
2024-02-12 10:07:19.206,m,18,pressed,444,0
2024-02-12 10:07:19.389,m,18,released,455,0
2024-02-12 10:07:19.589,c,10,pressed,467,1
2024-02-12 10:07:19.755,c,10,released,477,1
2024-02-12 10:07:20.255,v,19,pressed,507,1
2024-02-12 10:07:20.456,v,19,released,519,1
2024-02-12 10:07:20.623,a,20,released,529,1
2024-02-12 10:07:20.788,w,21,pressed,539,1
2024-02-12 10:07:20.972,y,22,pressed,550,1
2024-02-12 10:07:21.155,y,22,released,561,1
2024-02-12 10:07:21.238,n,23,pressed,566,1
2024-02-12 10:07:21.405,n,23,released,576,1
2024-02-12 10:07:21.455,b,24,pressed,579,1
2024-02-12 10:07:21.572,g,25,pressed,586,1
2024-02-12 10:07:21.605,b,24,released,588,1
2024-02-12 10:07:21.722,g,25,released,595,1
2024-02-12 10:07:21.822,N/A,N/A,end,N/A,N/A
2024-02-12 10:07:26.771,N/A,N/A,start,N/A,N/A
2024-02-12 10:07:27.638,y,1,pressed,52,0
2024-02-12 10:07:27.754,x,2,pressed,59,0
